kf.kobo.local | 172.27.0.1 - - [15/Dec/2020:07:22:05 +0000] "GET /service_health/ HTTP/1.1" 502 (157 bytes) "-" "-"
kf.kobo.local | 190.99.209.190 - admin [15/Dec/2020:08:46:02 +0000] "GET /jsi18n/ HTTP/1.1" 200 (42220 bytes) "http://kf.kobo.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - admin [15/Dec/2020:08:46:02 +0000] "GET /me/ HTTP/1.1" 200 (522 bytes) "http://kf.kobo.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - admin [15/Dec/2020:08:46:02 +0000] "GET /environment/ HTTP/1.1" 200 (11602 bytes) "http://kf.kobo.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - admin [15/Dec/2020:08:46:03 +0000] "GET /api/v2/permissions/ HTTP/1.1" 200 (2477 bytes) "http://kf.kobo.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - admin [15/Dec/2020:08:46:03 +0000] "GET /environment/ HTTP/1.1" 200 (11602 bytes) "http://kf.kobo.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - admin [15/Dec/2020:08:46:03 +0000] "GET /help/in_app_messages/ HTTP/1.1" 200 (52 bytes) "http://kf.kobo.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - admin [15/Dec/2020:08:46:03 +0000] "GET /api/v2/assets/?q=asset_type%3Asurvey&limit=200 HTTP/1.1" 200 (52 bytes) "http://kf.kobo.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - admin [15/Dec/2020:08:46:58 +0000] "GET / HTTP/1.1" 200 (951 bytes) "http://kf.kobo.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - admin [15/Dec/2020:08:46:58 +0000] "GET /jsi18n/ HTTP/1.1" 200 (42220 bytes) "http://kf.kobo.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - admin [15/Dec/2020:08:46:58 +0000] "GET /me/ HTTP/1.1" 200 (522 bytes) "http://kf.kobo.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - admin [15/Dec/2020:08:46:58 +0000] "GET /environment/ HTTP/1.1" 200 (11602 bytes) "http://kf.kobo.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - admin [15/Dec/2020:08:46:59 +0000] "GET /environment/ HTTP/1.1" 200 (11602 bytes) "http://kf.kobo.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - admin [15/Dec/2020:08:46:59 +0000] "GET /api/v2/permissions/ HTTP/1.1" 200 (2477 bytes) "http://kf.kobo.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - - [15/Dec/2020:08:46:59 +0000] "GET /static/favicon.ico HTTP/1.1" 200 (15086 bytes) "http://kf.kobo.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - admin [15/Dec/2020:08:46:59 +0000] "GET /help/in_app_messages/ HTTP/1.1" 200 (52 bytes) "http://kf.kobo.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - admin [15/Dec/2020:08:46:59 +0000] "GET /api/v2/assets/?q=asset_type%3Asurvey&limit=200 HTTP/1.1" 200 (52 bytes) "http://kf.kobo.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - admin [15/Dec/2020:08:49:38 +0000] "GET / HTTP/1.1" 200 (953 bytes) "http://kf.kobo.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - admin [15/Dec/2020:08:49:38 +0000] "GET /jsi18n/ HTTP/1.1" 200 (42220 bytes) "http://kf.kobo.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - admin [15/Dec/2020:08:49:38 +0000] "GET /me/ HTTP/1.1" 200 (522 bytes) "http://kf.kobo.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - admin [15/Dec/2020:08:49:38 +0000] "GET /environment/ HTTP/1.1" 200 (11602 bytes) "http://kf.kobo.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - admin [15/Dec/2020:08:49:38 +0000] "GET /api/v2/permissions/ HTTP/1.1" 200 (2477 bytes) "http://kf.kobo.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - admin [15/Dec/2020:08:49:38 +0000] "GET /environment/ HTTP/1.1" 200 (11602 bytes) "http://kf.kobo.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - - [15/Dec/2020:08:49:39 +0000] "GET /static/favicon.ico HTTP/1.1" 200 (15086 bytes) "http://kf.kobo.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - admin [15/Dec/2020:08:49:39 +0000] "GET /help/in_app_messages/ HTTP/1.1" 200 (52 bytes) "http://kf.kobo.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - admin [15/Dec/2020:08:49:39 +0000] "GET /api/v2/assets/?q=asset_type%3Asurvey&limit=200 HTTP/1.1" 200 (52 bytes) "http://kf.kobo.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - admin [15/Dec/2020:08:53:44 +0000] "GET / HTTP/1.1" 200 (950 bytes) "http://kf.kobo.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - admin [15/Dec/2020:08:53:44 +0000] "GET /jsi18n/ HTTP/1.1" 200 (42220 bytes) "http://kf.kobo.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - admin [15/Dec/2020:08:53:44 +0000] "GET /me/ HTTP/1.1" 200 (522 bytes) "http://kf.kobo.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - admin [15/Dec/2020:08:53:44 +0000] "GET /environment/ HTTP/1.1" 200 (11602 bytes) "http://kf.kobo.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - admin [15/Dec/2020:08:53:44 +0000] "GET /api/v2/permissions/ HTTP/1.1" 200 (2477 bytes) "http://kf.kobo.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - admin [15/Dec/2020:08:53:44 +0000] "GET /environment/ HTTP/1.1" 200 (11602 bytes) "http://kf.kobo.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - - [15/Dec/2020:08:53:45 +0000] "GET /static/favicon.ico HTTP/1.1" 200 (15086 bytes) "http://kf.kobo.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - admin [15/Dec/2020:08:53:45 +0000] "GET /help/in_app_messages/ HTTP/1.1" 200 (52 bytes) "http://kf.kobo.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - admin [15/Dec/2020:08:53:45 +0000] "GET /api/v2/assets/?q=asset_type%3Asurvey&limit=200 HTTP/1.1" 200 (52 bytes) "http://kf.kobo.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - admin [15/Dec/2020:10:56:45 +0000] "GET / HTTP/1.1" 200 (952 bytes) "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - admin [15/Dec/2020:10:56:45 +0000] "GET /jsi18n/ HTTP/1.1" 200 (42220 bytes) "http://kf.kobo.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - admin [15/Dec/2020:10:56:45 +0000] "GET /environment/ HTTP/1.1" 200 (11602 bytes) "http://kf.kobo.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - admin [15/Dec/2020:10:56:45 +0000] "GET /me/ HTTP/1.1" 200 (522 bytes) "http://kf.kobo.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - admin [15/Dec/2020:10:56:46 +0000] "GET /api/v2/permissions/ HTTP/1.1" 200 (2477 bytes) "http://kf.kobo.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - admin [15/Dec/2020:10:56:46 +0000] "GET /environment/ HTTP/1.1" 200 (11602 bytes) "http://kf.kobo.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - admin [15/Dec/2020:10:56:46 +0000] "GET /help/in_app_messages/ HTTP/1.1" 200 (52 bytes) "http://kf.kobo.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - admin [15/Dec/2020:10:56:46 +0000] "GET /api/v2/assets/?q=asset_type%3Asurvey&limit=200 HTTP/1.1" 200 (52 bytes) "http://kf.kobo.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - admin [15/Dec/2020:11:12:08 +0000] "GET / HTTP/1.1" 200 (954 bytes) "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - admin [15/Dec/2020:11:12:09 +0000] "GET /jsi18n/ HTTP/1.1" 200 (42220 bytes) "http://kf.kobo.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - admin [15/Dec/2020:11:12:09 +0000] "GET /environment/ HTTP/1.1" 200 (11602 bytes) "http://kf.kobo.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - admin [15/Dec/2020:11:12:09 +0000] "GET /me/ HTTP/1.1" 200 (522 bytes) "http://kf.kobo.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - admin [15/Dec/2020:11:12:09 +0000] "GET /api/v2/permissions/ HTTP/1.1" 200 (2477 bytes) "http://kf.kobo.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - admin [15/Dec/2020:11:12:09 +0000] "GET /environment/ HTTP/1.1" 200 (11602 bytes) "http://kf.kobo.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - admin [15/Dec/2020:11:12:09 +0000] "GET /help/in_app_messages/ HTTP/1.1" 200 (52 bytes) "http://kf.kobo.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - admin [15/Dec/2020:11:12:09 +0000] "GET /api/v2/assets/?q=asset_type%3Asurvey&limit=200 HTTP/1.1" 200 (52 bytes) "http://kf.kobo.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - - [15/Dec/2020:12:19:49 +0000] "GET / HTTP/1.1" 302 (0 bytes) "http://104.155.149.1:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - - [15/Dec/2020:12:19:49 +0000] "GET /accounts/login/?next=/ HTTP/1.1" 200 (1357 bytes) "http://104.155.149.1:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - - [15/Dec/2020:12:19:49 +0000] "GET /me/ HTTP/1.1" 200 (35 bytes) "http://kf.kobo.local/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - - [15/Dec/2020:12:19:49 +0000] "GET /environment/ HTTP/1.1" 200 (11602 bytes) "http://kf.kobo.local/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - - [15/Dec/2020:12:19:58 +0000] "POST /accounts/login/ HTTP/1.1" 403 (1526 bytes) "http://kf.kobo.local/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - - [15/Dec/2020:12:19:58 +0000] "GET /static/compiled/app-0d7a490cd2ebc6452d34.js.map HTTP/1.1" 200 (2372609 bytes) "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - - [15/Dec/2020:12:51:59 +0000] "GET / HTTP/1.1" 302 (0 bytes) "http://104.155.149.1:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - - [15/Dec/2020:12:51:59 +0000] "GET /accounts/login/?next=/ HTTP/1.1" 200 (1350 bytes) "http://104.155.149.1:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - - [15/Dec/2020:12:52:00 +0000] "GET /me/ HTTP/1.1" 200 (35 bytes) "http://kf.kobo.local/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - - [15/Dec/2020:12:52:00 +0000] "GET /environment/ HTTP/1.1" 200 (11602 bytes) "http://kf.kobo.local/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.99.209.190 - - [15/Dec/2020:12:52:04 +0000] "GET /static/compiled/app-0d7a490cd2ebc6452d34.js.map HTTP/1.1" 200 (2372609 bytes) "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 186.83.66.173 - - [15/Dec/2020:12:58:14 +0000] "GET / HTTP/1.1" 302 (0 bytes) "http://104.155.149.1:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 186.83.66.173 - - [15/Dec/2020:12:58:15 +0000] "GET /accounts/login/?next=/ HTTP/1.1" 200 (1354 bytes) "http://104.155.149.1:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 186.83.66.173 - - [15/Dec/2020:12:58:15 +0000] "GET /static/css/normalize.min.css HTTP/1.1" 200 (912 bytes) "http://kf.kobo.local/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 186.83.66.173 - - [15/Dec/2020:12:58:15 +0000] "GET /static/compiled/app-0d7a490cd2ebc6452d34.js HTTP/1.1" 200 (235188 bytes) "http://kf.kobo.local/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 186.83.66.173 - - [15/Dec/2020:12:58:15 +0000] "GET /static/img/kobologo.svg HTTP/1.1" 200 (5219 bytes) "http://kf.kobo.local/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 186.83.66.173 - - [15/Dec/2020:12:58:15 +0000] "GET /static/compiled/vendors-0d7a490cd2ebc6452d34.js HTTP/1.1" 200 (920887 bytes) "http://kf.kobo.local/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 186.83.66.173 - - [15/Dec/2020:12:58:16 +0000] "GET /me/ HTTP/1.1" 200 (35 bytes) "http://kf.kobo.local/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 186.83.66.173 - - [15/Dec/2020:12:58:16 +0000] "GET /environment/ HTTP/1.1" 200 (11602 bytes) "http://kf.kobo.local/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 186.83.66.173 - - [15/Dec/2020:12:58:17 +0000] "GET /static/compiled/signup_photo.jpg HTTP/1.1" 200 (240955 bytes) "http://kf.kobo.local/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.66.152.244 - - [15/Dec/2020:12:58:18 +0000] "GET / HTTP/1.1" 302 (0 bytes) "http://104.155.149.1:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.66.152.244 - - [15/Dec/2020:12:58:18 +0000] "GET /accounts/login/?next=/ HTTP/1.1" 200 (1354 bytes) "http://104.155.149.1:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.66.152.244 - - [15/Dec/2020:12:58:18 +0000] "GET /static/css/normalize.min.css HTTP/1.1" 200 (912 bytes) "http://kf.kobo.local/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.66.152.244 - - [15/Dec/2020:12:58:19 +0000] "GET /static/compiled/app-0d7a490cd2ebc6452d34.js HTTP/1.1" 200 (235188 bytes) "http://kf.kobo.local/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.66.152.244 - - [15/Dec/2020:12:58:19 +0000] "GET /static/img/kobologo.svg HTTP/1.1" 200 (5219 bytes) "http://kf.kobo.local/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.66.152.244 - - [15/Dec/2020:12:58:21 +0000] "GET /static/compiled/vendors-0d7a490cd2ebc6452d34.js HTTP/1.1" 200 (920871 bytes) "http://kf.kobo.local/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.66.152.244 - - [15/Dec/2020:12:58:22 +0000] "GET /me/ HTTP/1.1" 200 (35 bytes) "http://kf.kobo.local/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.66.152.244 - - [15/Dec/2020:12:58:22 +0000] "GET /environment/ HTTP/1.1" 200 (11602 bytes) "http://kf.kobo.local/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.66.152.244 - - [15/Dec/2020:12:58:22 +0000] "GET /static/compiled/signup_photo.jpg HTTP/1.1" 200 (240955 bytes) "http://kf.kobo.local/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.66.152.244 - - [15/Dec/2020:12:58:22 +0000] "GET /static/compiled/Roboto-Regular.woff2 HTTP/1.1" 200 (64632 bytes) "http://kf.kobo.local/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.66.152.244 - - [15/Dec/2020:12:58:22 +0000] "GET /static/compiled/Roboto-Bold.woff2 HTTP/1.1" 200 (64740 bytes) "http://kf.kobo.local/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 186.83.66.173 - - [15/Dec/2020:12:58:24 +0000] "POST /accounts/login/ HTTP/1.1" 403 (1526 bytes) "http://kf.kobo.local/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.255.128.249 - - [15/Dec/2020:13:00:19 +0000] "GET / HTTP/1.1" 302 (0 bytes) "http://104.155.149.1:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
kf.kobo.local | 190.255.128.249 - - [15/Dec/2020:13:00:19 +0000] "GET /accounts/login/?next=/ HTTP/1.1" 200 (1354 bytes) "http://104.155.149.1:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
